N,P,K,temperature,humidity,ph,rainfall,label
-0.312981553392746,0.5044902192563231,0.07605018713353161,0.12826450516525909,0.8677441641876831,0.23522902147582733,-0.8002403155964517,apple
-0.6381060127288793,-0.708425449137656,-0.852135524576474,1.4026873485066091,0.8564857602748515,1.5347075650603712,0.17954612084709362,apple
-0.8006682423969461,0.29222997728737676,-0.5164087777877486,-0.1024908517353058,-0.1686258289199536,0.5039398886007321,-0.5250102071415798,orange
-0.4484500781161349,0.3528757607070757,-0.02269297368668175,-0.4208855379977308,0.9986480213932748,0.47080184419075566,1.6072610751569558,orange
1.5022966779006652,-0.4051965320391613,-0.3584197204754072,-0.43260941859973523,-0.3313422176630153,0.40129188276690364,0.34981839567269574,orange
-0.7464808325075906,-0.9206856911066025,-0.3584197204754072,1.4232153813186577,-1.079406509636065,-2.215418871586873,-0.22880551856146256,orange
-1.0445115868990462,-1.4361748501740437,-0.792889628084346,1.0334825822318463,0.9607887467275594,-0.1045062318490362,0.0719000495287281,orange
0.9333288740624319,-0.9813314745263014,0.07605018713353161,0.7924317438529667,0.8364681775789549,-0.5096348294286107,-1.4517515009566166,
-0.5839186028395238,0.4438444358366242,-0.4966601456237059,-0.28688816722194765,-2.3452664029997616,-0.8298416871604729,0.24148804213577815,orange
-1.1528864066777573,2.2328950467177435,2.9198532187556765,0.27879314828939716,0.5251489552149987,-0.8221883302671589,-0.5916182539471931,orange
-0.2317004385587127,-0.010998939811118037,-0.002944341522639078,-0.4942457115850015,1.0260309971238848,0.3734993298812587,2.3305045271028337,orange
-1.2070738165671129,0.4438444358366242,-0.5954033064439193,-0.242469764456501,-0.4033132216005162,0.3125782251714118,-1.0228813067416778,orange
-0.5297311929501682,2.0509576964586467,3.01859637957589,-0.4855872415041271,0.8474055688715562,-0.9537106030607697,0.13193315675554695,orange
-1.0986989967884018,0.17093841044797883,-0.6546492029360473,0.8324106213589577,0.800696489493459,-0.1880107809823611,-0.8116490452599837,
0.9333288740624319,0.14061551873812936,-0.1411847666709378,-0.7596460261263331,0.3970512469186057,0.7348725609169426,2.242057909538095,orange
-0.7464808325075906,-0.2535820734899139,-0.4966601456237059,0.6242430422449551,0.6833070073407858,0.6638353283857933,-0.8615606681759745,orange
-1.2341675215117907,-0.8600399076869035,-0.8323868924124314,1.0083667208471474,1.012255372462442,-0.5921433446057697,0.06093533264005972,orange
-0.9903241770096906,2.0509576964586467,3.058093643903975,-3.1390577411881364,0.551058643881328,-0.4016619456501813,-0.5277836153400816,
1.0687973987858208,-0.43551942374901076,-0.10168750234285244,-0.2308704937973951,0.48541379317841443,0.38754232267004907,1.5925635681450552,
-0.42135637317145713,2.263217938427593,3.0975909082320605,-0.8974660451675572,0.9921527301872759,-0.553692688300421,0.08026160933108435,orange
-0.7193871275629128,-0.7993941242672046,-0.2794251918192365,0.6444095175842587,1.061668908161768,-0.34390887415830285,0.7570111489044146,orange
-0.936136767120335,-0.5568109905884087,-0.3386710883113645,1.3155847831156355,-0.9563919715367749,-1.4896110499571422,-0.1359298000951863,orange
1.285547038343243,-1.07230014965585,-0.41766561696753524,0.38411950450400373,-0.13427439123028653,0.06052519570140234,1.1642753342219765,orange
-0.47554378306081274,-1.2542374999149468,-0.6546492029360473,0.9164339750134411,0.9232750175050783,-0.5391344141758796,0.24121286417079882,orange
1.529390382845343,0.14061551873812936,-0.6546492029360473,-0.3708695779814873,0.19287959378904926,1.4042874208929583,-0.4882432564429347,orange
-1.1257927017330795,-0.16261339836036545,-0.5164087777877486,0.425575793521942,0.7016573495924994,-0.0860133526486054,-0.9819755896523154,orange
-0.7193871275629128,-0.2839049651997634,-0.6151519386079619,0.8381956594391169,0.38426312600089346,0.254471665035474,-0.9609230843266845,orange
-0.8548556522863017,2.020634804748797,2.9001045865916337,-1.3583781492767562,0.4330572365597695,-0.6952289928920533,-0.5442731440708073,orange
-0.6381060127288793,0.807719136354818,-0.6546492029360473,-1.2928703200798375,-2.258476067593548,-0.8802361888730137,-0.31384472207504227,
-1.2612612264564684,0.17093841044797883,-0.45716288129562055,0.40866516453787904,0.46996826979246326,-0.313204832131819,-0.888896630895159,orange
1.285547038343243,-0.829717015977054,0.07605018713353161,0.34028643761236493,0.8632924108191212,-0.41277454813177344,-1.3608389660354054,orange
1.746140022402765,-1.07230014965585,0.09579881929757429,0.7020658853367625,1.0205480277656773,-0.5906206924911939,-1.4813428457471345,orange
-0.014950799001290446,0.6257817860957211,-0.6151519386079619,0.29318720160157036,-0.3648418254386381,0.09219986980884684,-0.5389693962346166,orange
-1.3425423412905018,2.384509505266991,2.998847747411847,-1.8444515143890676,0.5148950811584154,-1.09689371684392,-0.6713700136628461,orange
0.41854848011355406,0.47416732754647367,-0.02269297368668175,-0.3800660386762614,0.9941607431204649,0.572294529315976,-0.2899163828858079,orange
-0.8819493572309794,-0.9813314745263014,-0.2596765596551938,-0.4614471321687753,1.0540360189865643,-0.13042715053106554,0.139674746694251,orange
0.9333288740624319,-0.7993941242672046,-0.0621902380147671,0.08990085379776719,0.7748317251805865,-0.003081331152851847,-0.831128979831364,orange
1.746140022402765,-1.1026230413656994,0.13529608362565965,0.38755309360477597,1.0169933948127423,0.39683142850313724,-1.3719154317603683,orange
1.6919526125134097,-1.4361748501740437,0.07605018713353161,0.4240764644079281,0.8479315462711763,0.3508878186796653,-1.4240838566899425,orange
0.8520477592283985,-0.829717015977054,-0.02269297368668175,0.5704423552073664,0.987759169212199,0.12385283309962425,-1.4425751139733223,orange
0.31017366033484295,-0.13229050665051595,-0.22017929532710848,-0.27630041088556945,0.5108580082890504,1.3050115601956354,1.1406299124291734,orange
-1.2070738165671129,2.7483842057851846,2.9593504830837616,-0.8891595722499461,0.8461170019647263,-1.1762230803939315,0.01901882487341709,orange
-0.6651997176735572,-1.2845603916247963,-0.733643731592218,-2.3531501202692677,0.8748970053147088,1.473151335927115,0.051520362053253714,orange
0.8520477592283985,-0.8600399076869035,0.056301554969488944,-0.2573568433236821,0.718472984442534,-0.510842557740449,-1.0073758955407965,orange
1.285547038343243,-0.7387483408475056,-0.3584197204754072,0.004701157393906953,-0.4694353416691984,-0.325042829714984,1.74735356397945,orange
0.9875162839517875,-0.7690712325573551,-0.2596765596551938,0.18647222623695997,-0.6433244066939644,0.37444579948657186,0.8844694567701465,orange
-0.39426266822677936,-1.2845603916247963,-0.6941464672641326,-1.6346166666832789,0.9689309448020239,0.9334233866870895,0.16845248805308594,orange
1.7732337273474428,0.8380420280646674,0.13529608362565965,0.15938247106183673,0.5488953603316047,-0.7158968942485151,-0.15179358819465305,orange
0.2017988405561318,0.5954588943858716,-0.6349005707720046,1.5315457961509884,-0.2607782248340509,0.5229802295842612,-0.7019355938985764,
-0.5297311929501682,2.5361239638162383,2.9198532187556765,-0.6857354809293306,1.0038251955169504,-0.08938003357099784,0.31244231249839755,orange
-0.5297311929501682,-1.4361748501740437,-0.4374142491315779,0.6937836470135786,0.8907718614145815,-0.9410036985047254,0.9786936468172981,orange
0.2830799553901651,0.32255286899722624,0.07605018713353161,3.493425078490875,0.959275529749973,0.22179777899113712,0.1291920603421115,orange
-1.179980111622435,-0.7690712325573551,-0.2596765596551938,0.8700311917461994,-1.1095789424139157,-2.32677774714088,-0.12423939862414393,orange
1.8003274322921206,0.9896564866139148,0.09579881929757429,-0.08293008916084556,0.54255153359867,-0.9900958717293268,0.22558468347443109,
-0.692293422618235,-0.071644723230817,-0.4769115134596632,-0.02212341573407106,-0.4408717934108589,3.77792577811281,-0.6985751910013275,orange
-0.6651997176735572,-1.1632688247853984,-0.8323868924124314,-1.6584171638017395,1.0470576036388637,0.5719503846331366,0.08265910956753195,
0.3914547751688763,0.29222997728737676,0.03655292280544627,1.237937944531271,0.8915088825510169,0.07105452692860063,-0.44028109794015075,orange
1.3397344482325986,-0.3748736403293118,-0.5164087777877486,-0.6312507715257859,0.5874618831245548,1.0976532135103323,-0.18195534719188847,orange
1.0146099888964653,-0.2232591817800644,-0.12143613450689511,-0.5793573741308113,0.5382963069799117,0.17513582920914242,1.6525622869986158,orange
1.7190463174580874,1.2322396202927106,0.09579881929757429,0.1420623823188239,0.2413172854284844,-0.3602175966082522,0.27703926656223077,orange
-0.6110123077842016,0.11029262702827988,-0.6151519386079619,0.9602447944328302,-0.4447386024594815,3.808049380505793,-0.7570595594628506,orange
-0.6110123077842016,0.47416732754647367,-0.6349005707720046,0.8205051146295127,-0.2330997406095898,0.1006531408637418,-1.2333389438626294,orange
1.881608547126154,-1.132945933075549,0.056301554969488944,0.4706624263652655,0.9057179911026871,0.10023994521217122,-1.4592076561134495,orange
-0.8548556522863017,-0.708425449137656,-0.3584197204754072,0.780083296528681,0.8952516608311168,-0.8311329450575728,2.2088622641102167,orange
1.3126407432879208,0.5954588943858716,0.09579881929757429,0.13316219442971486,0.43031428571574426,-0.7725605929782646,0.27680649758765424,orange
0.2017988405561318,0.5044902192563231,0.7080064163828972,-0.9801141483031471,-2.465258299809505,-0.30814527874464015,-0.524161864992005,orange
-0.6381060127288793,0.565136002676022,-0.4966601456237059,-1.1234052657990297,-2.232014632786193,-0.6559455402113915,-0.7177469094717877,orange
-0.6651997176735572,0.3831986524169252,-0.5164087777877486,-1.4916024169351383,-0.28655443431314614,-0.21841431966520503,-0.9448281020745191,orange
-0.3671689632821016,0.5044902192563231,-0.45716288129562055,-1.1624219830923554,-2.092970335915668,-0.8401504401607125,-0.3530766714082323,orange
0.8249540542837207,-0.5871338822982581,-0.3584197204754072,-0.08658926601050786,-0.41418916020889135,0.23041449957842833,0.5741704377950109,
1.6377652026240541,1.0199793783237643,-0.002944341522639078,0.1545269261699211,0.44380341811247964,-1.1606658889968364,-0.09638818796523571,orange
1.6377652026240541,-1.4664977418838931,0.03655292280544627,0.39056173287491364,0.9127039634781643,-0.08993544353687603,-1.4308801767677555,orange
-1.3425423412905018,-0.7993941242672046,-0.23992792749115116,-0.3220197248626098,0.9821120037591353,-1.0138583444166782,0.0278023779719188,
-0.9632304720650128,2.1116034798783456,3.0778422760680177,-0.61019082008152,0.9464154128790351,-0.13377163469911316,0.21692887239924943,orange
-0.7735745374522683,-1.3755290667543447,-0.2991738239832792,0.5569245259871362,1.0962996719458753,-1.0386851498594354,1.828429813139323,orange
-0.3671689632821016,0.5348131109661726,-0.6349005707720046,0.1324212408158511,-0.13307628627232365,1.1054867860783484,-1.043304940538007,orange
-0.47554378306081274,-0.19293629007021493,-0.04244160585072442,0.7084831502384108,1.0102346359941694,0.47813652806535756,1.9281635520143214,orange
-0.39426266822677936,0.14061551873812936,-0.45716288129562055,0.6012719651826598,-0.5464308121507258,2.4938630464933427,-1.2109613783495212,orange
-0.09623191383532378,0.29222997728737676,-0.6349005707720046,0.3602476586378617,-0.19664784949019903,0.24864362705695423,-0.5634080008258943,orange
-1.3425423412905018,-1.2542374999149468,-0.3584197204754072,0.4223235401838382,1.099102956363718,-1.172526566687251,0.502791908270953,orange
-0.28588784844806825,0.565136002676022,0.5697659912345985,-1.6970061500834908,-2.448168243902142,1.3137325169998133,-0.2714019593592754,orange
0.8520477592283985,-0.2232591817800644,-0.1411847666709378,-0.45258006364104447,0.37353017879359773,0.14502358560940334,1.5259730868003838,orange
-0.20460673361403492,0.32255286899722624,-0.02269297368668175,2.562577956848577,0.9029700822086928,0.46032865556650127,-0.021709215617494882,
-0.39426266822677936,0.4438444358366242,-0.5559060421158339,-1.6898832889108952,-2.14341606070506,-0.7819597145848898,-0.39364996385548745,orange
-0.6651997176735572,0.41352154412677466,-0.4769115134596632,2.244243143011915,-1.5158914397618135,-1.0683739853620244,1.0559048903391421,orange
-0.28588784844806825,-1.1026230413656994,-0.6546492029360473,-0.8425141269951453,0.8746006203116613,1.8113881913725605,0.06592947446261983,orange
-0.28588784844806825,0.747073352935119,-0.5559060421158339,-1.2702008431278913,-2.275410497069264,-1.0342250484174416,-0.4242486249965031,orange
-1.315448636345824,2.718061314075335,2.9198532187556765,-0.5735258836130338,0.8522867340240639,-1.0338983238249557,0.11687140780289848,orange
-1.3425423412905018,-0.5568109905884087,-0.2794251918192365,1.0226988928834049,-1.1135580349412268,-0.25341371475190705,-0.20475541522934224,orange
1.2313596284538875,-1.2239146082050973,0.13529608362565965,0.7725849344484993,1.0374712917452087,0.29835754978730755,-1.4983502624691447,orange
0.6894855295603318,-0.2839049651997634,-0.0621902380147671,-0.025337872270123796,0.5840659940288513,0.3508412785154296,1.1888282341545435,orange
-0.3671689632821016,-0.5264880988785592,-0.41766561696753524,0.3825565242716586,-1.0590525877636943,-0.7222449488703778,-0.23769433557159128,orange
1.0958911037304986,-1.2542374999149468,-0.04244160585072442,-0.19192897307878967,0.6297569255359605,-0.16224314979025628,-1.0037412901836256,orange
0.6894855295603318,-0.19293629007021493,-0.12143613450689511,-1.0928278030604959,0.5305494397116229,-0.943837061532202,2.915114179682837,orange
1.285547038343243,-0.31422785690961286,-0.2596765596551938,-0.041161624434011945,0.22277561842593505,1.0991395159356634,1.5501362706424007,
-1.3425423412905018,-0.7387483408475056,-0.37816835263944987,0.33843704710023015,-0.9963859526771416,-0.5395123315273977,-0.18075384054388766,orange
-0.8277619473416239,0.41352154412677466,-0.5756546742798766,-1.2585666062294387,-0.9406110048017908,-1.031403991503203,1.404706768169263,
-1.2341675215117907,0.3528757607070757,-0.6349005707720046,-0.8470915320650816,-2.380930984446891,-0.77896804184988,0.10260403482244779,orange
-0.42135637317145713,0.32255286899722624,-0.6546492029360473,0.5645676635473026,-0.3569712724346627,0.039630927514623486,-0.6176296473253816,orange
0.2288925455008096,0.14061551873812936,-0.6151519386079619,0.5787503510585744,-0.23217107844221846,1.1616479063485332,-0.7394356894273235,orange
1.041703693841143,1.1412709451631622,0.13529608362565965,-0.10523637114075672,0.39444943517047626,-0.2506039636430273,-0.16623699725068253,orange
-1.3696360462351795,0.6257817860957211,-0.6151519386079619,-0.4508526046049377,-0.31343274560993356,0.9970876858448523,-1.0273478433777958,
-1.2070738165671129,0.2619070855775273,-0.5164087777877486,-1.0045667474154116,-2.398586452581001,-0.8340927449334449,0.30916363999924834,papaya
0.9333288740624319,1.26256251200256,-0.02269297368668175,0.06398816432104297,0.30821273684696177,-0.3329796239757434,0.29818995792790354,
-1.1528864066777573,2.505801072106389,3.01859637957589,3.168291719203337,0.48248004232099,-1.1117427910671733,-0.5326513691985812,papaya
-0.3671689632821016,0.7167504612252695,-0.6151519386079619,2.0924952345092613,-1.7762125550410606,-1.101575825893385,1.5943355767224299,papaya
-0.28588784844806825,0.7773962446449685,-0.6151519386079619,-0.8867558378589957,-0.3726351885771282,-0.08503450098350329,-1.1783466068721433,papaya
-0.47554378306081274,-0.9206856911066025,-0.0621902380147671,-1.1089275518778123,0.6448880557206963,0.8362506914039257,0.16149323497098844,papaya
1.9087022520708319,-0.010998939811118037,-0.5756546742798766,-0.4154304728141588,0.2356122793536958,1.9481570234316818,-0.4249804936621528,
-0.7464808325075906,0.565136002676022,0.7080064163828972,-1.302815586088928,-2.441744724018617,0.5825711845816637,-0.4283609164347487,papaya
0.5811107097816207,0.20126130215782834,-0.45716288129562055,-1.4006912770814206,-0.1102557781185269,-0.8995344050927414,-0.27957158599355536,
-0.8819493572309794,2.1722492632980446,3.058093643903975,-0.6267862748959865,0.9034900830825117,-0.39962244194911356,-0.016508506959008594,papaya
